Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
8,false,1,85,66,36,8,7,4
9,false,0,94,66,9,18,2,4
10,false,1,94,89,33,10,6,3
11,true,1,94,116,37,10,4,4
Game: 3920
0,false,1,0,15,24,9,6,3
1,false,0,56,15,10,66,2,10
2,false,0,97,15,0,16,0,4
3,true,0,138,15,0,16,0,4
Game: 3921
0,false,1,0,59,34,0,6,0
1,false,0,4,59,9,13,3,4
2,false,1,4,71,22,10,4,4
3,false,1,4,91,27,7,6,4
4,true,1,4,151,68,8,10,4
Game: 3922
0,false,0,20,0,6,26,3,7
1,false,0,38,0,8,26,4,7
2,false,1,38,5,15,10,3,4
3,false,0,68,5,9,39,3,7
4,false,0,80,5,8,20,4,4
5,false,1,80,17,14,2,4,1
6,false,1,80,54,45,8,7,4
7,false,1,80,62,18,10,6,3
8,false,1,80,89,36,9,7,4
9,true,1,80,112,32,9,7,4
Game: 3923
0,false,0,46,0,2,48,1,10
1,false,1,46,2,11,9,4,4
2,false,0,72,2,10,36,3,7
3,false,1,72,41,48,9,7,4
4,false,1,72,57,26,10,7,4
5,true,0,139,57,6,73,1,10
Game: 3924
0,false,1,0,25,35,10,7,4
1,false,1,0,53,38,10,7,3
2,false,0,14,53,1,15,1,4
3,false,1,14,94,47,6,7,2
4,false,0,54,94,10,50,4,10
5,false,1,54,98,12,8,4,4
6,true,1,54,128,39,9,4,4
Game: 3925
0,false,0,24,0,7,31,2,7
1,false,1,24,8,14,6,3,3
2,false,1,24,17,19,10,4,3
3,false,0,39,17,6,21,1,7
4,false,0,40,17,10,11,4,2
5,false,0,77,17,8,45,3,10
6,false,0,99,17,2,24,1,6
7,false,1,99,39,30,8,7,4
8,false,1,99,57,25,7,4,4
9,false,1,99,78,30,9,7,4
10,true,1,99,136,67,9,10,3
Game: 3926
0,false,1,0,21,30,9,6,4
1,false,1,0,62,50,9,10,3
2,false,0,14,62,2,16,1,4
3,false,0,45,62,8,39,4,7
4,false,0,67,62,8,30,4,7
5,true,1,67,102,47,7,7,4
Game: 3927
0,false,0,14,0,8,22,3,7
1,false,0,24,0,8,18,2,3
2,false,0,37,0,10,23,3,6
3,false,0,85,0,1,49,1,10
4,false,1,85,33,40,7,6,4
5,true,0,108,33,1,24,1,4
Game: 3928
0,false,0,19,0,4,23,1,7
1,false,1,19,31,33,2,6,1
2,false,1,19,46,23,8,4,4
3,false,1,19,79,41,8,7,3
4,true,1,19,114,43,8,7,4
Game: 3929
0,false,0,8,0,7,15,3,6
1,false,0,41,0,2,35,1,7
2,false,0,82,0,0,16,0,3
3,true,0,132,0,10,60,4,10
Game: 3930
0,false,1,0,7,13,6,4,3
1,false,1,0,11,13,9,6,4
2,false,0,38,11,0,13,0,4
3,false,0,49,11,3,14,1,3
4,false,0,77,11,8,36,4,6
5,false,1,77,63,62,10,10,4
6,false,1,77,89,33,7,4,3
7,true,0,104,89,10,37,3,7
Game: 3931
0,false,0,45,0,0,20,0,7
1,false,1,45,21,26,5,7,1
2,false,1,45,58,43,6,6,2
3,false,1,45,88,39,9,7,3
4,true,1,45,101,17,4,2,2
Game: 3932
0,false,1,0,44,46,2,7,1
1,false,0,13,44,1,14,1,4
2,false,1,13,59,23,8,4,4
3,false,1,13,73,17,3,7,1
4,false,0,50,73,0,12,0,3
5,true,1,50,138,74,9,10,3
Game: 3933
0,false,1,0,8,13,5,3,1
1,false,1,0,33,31,6,7,2
2,false,0,10,33,10,20,4,4
3,false,1,10,68,44,9,7,4
4,false,1,10,81,22,9,4,3
5,true,1,10,113,41,9,7,4
Game: 3934
0,false,0,18,0,4,22,1,6
1,false,0,46,0,10,38,4,7
2,false,0,82,0,0,11,0,4
3,false,1,82,28,37,9,7,3
4,false,1,82,44,23,7,4,3
5,false,1,82,84,46,6,7,1
6,true,1,82,106,32,10,7,4
Game: 3935
0,false,1,0,16,21,5,4,2
1,false,1,0,35,22,3,4,1
2,false,1,0,42,11,4,4,1
3,false,1,0,48,15,9,4,3
4,false,1,0,85,43,6,6,4
5,true,1,0,120,39,4,7,1
Game: 3936
0,false,0,4,0,9,13,4,4
1,false,1,4,37,41,4,7,1
2,false,0,54,37,10,60,4,10
3,false,1,54,46,19,10,4,4
4,false,1,54,70,32,8,7,3
5,false,1,54,82,21,9,3,3
6,false,0,76,82,10,32,3,7
7,false,1,76,87,13,8,4,4
8,false,1,76,88,11,10,3,3
9,true,0,110,88,8,42,4,7
Game: 3937
0,false,0,10,0,5,15,3,4
1,false,1,10,7,17,10,4,3
2,false,1,10,12,15,10,4,4
3,false,1,10,22,13,3,4,1
4,false,1,10,59,42,5,6,3
5,false,1,10,88,39,10,7,3
6,false,0,72,88,9,71,4,10
7,true,0,123,88,7,58,4,10
Game: 3938
0,false,1,0,55,65,10,10,1
1,false,0,14,55,8,22,4,6
2,false,1,14,70,25,10,4,4
3,false,0,41,70,10,37,1,7
4,false,0,52,70,5,16,2,4
5,true,1,52,107,47,10,7,3
Game: 3939
0,false,0,27,0,4,31,1,7
1,false,0,36,0,10,19,5,6
2,false,0,54,0,9,27,3,6
3,false,1,54,23,30,7,4,4
4,false,0,56,23,10,12,3,4
5,false,0,65,23,5,14,1,6
6,true,0,142,23,0,52,0,7
Game: 3940
0,false,1,0,22,32,10,6,4
1,false,1,0,24,11,9,4,4
2,false,0,13,24,3,16,1,6
3,false,1,13,57,43,10,7,4
4,false,1,13,77,30,10,7,3
5,false,0,42,77,1,30,1,7
6,false,1,42,89,18,6,4,3
7,false,0,74,89,8,40,3,10
8,true,1,74,109,30,10,7,2
Game: 3941
0,false,1,0,31,35,4,7,2
1,false,1,0,64,40,7,7,4
2,false,0,24,64,9,33,4,7
3,true,1,24,105,16,0,3,0
Game: 3942
0,false,1,0,31,41,10,7,3
1,false,1,0,52,24,3,3,1
2,false,0,12,52,1,13,1,2
3,false,1,12,82,32,2,7,1
4,false,0,74,82,5,67,1,10
5,false,1,74,93,20,9,3,4
6,false,1,74,99,16,10,4,4
7,true,0,135,99,5,66,1,10
Game: 3943
0,false,1,0,13,21,8,4,4
1,false,1,0,32,28,9,7,3
2,false,0,5,32,7,12,1,4
3,false,1,5,45,20,7,4,3
4,false,0,39,45,1,35,1,7
5,false,1,39,99,63,9,10,4
6,true,1,39,105,13,7,3,4
Game: 3944
0,false,0,20,0,9,29,1,7
1,false,1,20,42,49,7,7,3
2,false,0,36,42,2,18,1,4
3,false,1,36,67,32,7,7,4
4,false,1,36,79,16,4,5,1
5,false,0,52,79,6,22,1,4
6,false,0,70,79,9,27,4,7
7,false,0,92,79,9,31,3,4
8,true,0,112,79,9,29,3,4
Game: 3945
0,false,1,0,15,24,9,4,4
1,false,0,28,15,8,36,3,7
2,false,0,42,15,2,16,1,6
3,false,0,74,15,9,41,2,7
4,false,0,83,15,9,18,4,6
5,false,1,83,47,38,6,7,3
6,false,1,83,58,19,8,6,3
7,false,0,98,58,1,16,1,4
8,true,0,110,58,10,22,4,7
Game: 3946
0,false,0,36,0,2,38,1,7
1,false,1,36,14,20,6,4,2
2,false,0,39,14,9,12,4,4
3,false,1,39,25,19,8,4,4
4,false,1,39,45,30,10,3,4
5,false,1,39,68,32,9,7,3
6,false,1,39,88,30,10,7,4
7,true,1,39,120,37,5,7,3
Game: 3947
0,false,1,0,40,44,4,10,1
1,false,0,27,40,10,37,3,7
2,false,1,27,52,22,10,3,4
3,false,1,27,84,38,6,7,2
4,false,0,28,84,10,11,3,3
5,false,0,54,84,10,36,4,7
6,true,1,54,118,36,2,7,1
Game: 3948
0,false,0,66,0,8,74,4,10
1,false,1,66,15,23,8,3,3
2,false,1,66,18,12,9,4,4
3,false,0,77,18,9,20,4,4
4,false,1,77,58,47,7,7,3
5,false,0,83,58,7,13,4,4
6,true,0,128,58,0,20,0,6
Game: 3949
0,false,1,0,25,32,7,7,4
1,false,1,0,45,26,6,7,2
2,false,0,8,45,10,18,3,7
3,false,0,14,45,7,13,2,3
4,false,1,14,53,17,9,4,4
5,false,0,49,53,1,36,1,7
6,false,0,70,53,2,23,2,4
7,false,1,70,73,26,6,4,3
8,false,1,70,83,20,10,4,3
9,false,1,70,94,15,4,4,2
10,false,1,70,99,13,8,4,3
11,true,0,100,99,4,34,1,7
Game: 3950
0,false,0,36,0,8,44,3,7
1,false,0,46,0,10,20,4,6
2,false,1,46,29,37,8,7,3
3,false,1,46,77,57,9,10,4
4,true,1,46,109,33,1,7,1
Game: 3951
0,false,1,0,8,16,8,5,3
1,false,1,0,17,16,7,2,3
2,false,0,22,17,1,23,1,7
3,false,1,22,37,26,6,3,3
4,false,1,22,53,25,9,6,2
5,false,0,30,53,7,15,3,3
6,false,0,86,53,10,66,3,10
7,false,1,86,81,36,8,7,3
8,false,1,86,85,11,7,4,3
9,true,1,86,143,60,2,10,1
Game: 3952
0,false,1,0,16,26,10,4,4
1,false,1,0,24,16,8,4,3
2,false,0,7,24,9,16,3,6
3,false,0,32,24,2,27,1,7
4,false,1,32,55,32,1,6,1
5,false,0,45,55,1,14,1,4
6,false,0,64,55,7,26,2,7
7,false,1,64,68,23,10,4,4
8,false,1,64,75,14,7,3,3
9,false,0,78,75,2,16,1,6
10,false,1,78,81,13,7,4,3
11,true,0,117,81,7,46,4,7
Game: 3953
0,false,1,0,60,35,0,7,0
1,false,0,16,60,7,23,4,3
2,false,0,28,60,10,22,3,6
3,false,1,28,88,34,6,7,3
4,true,1,28,100,20,8,7,3
Game: 3954
0,false,0,39,0,4,43,1,10
1,false,1,39,49,51,2,10,1
2,false,1,39,67,28,10,7,4
3,true,1,39,113,52,6,10,3
Game: 3955
0,false,0,9,0,3,12,1,4
1,false,0,21,0,6,18,2,6
2,false,1,21,4,12,8,4,4
3,false,1,21,38,41,7,7,3
4,false,0,75,38,10,64,4,10
5,false,1,75,45,13,6,3,2
6,false,1,75,56,21,10,4,4
7,false,1,75,74,27,9,6,4
8,true,0,103,74,6,34,3,7
Game: 3956
0,false,1,0,16,22,6,4,4
1,false,0,9,16,6,15,3,3
2,false,1,9,41,29,4,4,1
3,false,1,9,55,24,10,4,4
4,false,1,9,67,20,8,7,3
5,false,1,9,72,11,6,4,3
6,false,0,10,72,10,11,4,3
7,false,0,15,72,10,15,4,4
8,false,0,56,72,6,47,1,7
9,false,0,63,72,9,16,4,4
10,false,1,63,87,17,2,6,1
11,false,1,63,95,13,5,3,1
12,true,1,63,117,28,6,6,4
Game: 3957
0,false,0,18,0,3,21,1,4
1,false,0,23,0,6,11,3,4
2,false,1,23,23,25,2,7,1
3,false,0,35,23,4,16,1,6
4,false,1,35,59,11,0,3,0
5,false,0,46,59,6,17,2,4
6,false,1,46,62,13,10,3,3
7,false,1,46,89,35,8,6,4
8,false,0,50,89,10,14,1,3
9,false,0,64,89,7,21,1,7
10,true,1,64,100,20,9,2,4
Game: 3958
0,false,1,0,11,21,10,3,4
1,false,0,15,11,9,24,3,7
2,false,0,31,11,6,22,1,3
3,false,1,31,21,13,3,3,1
4,false,1,31,74,28,0,6,0
5,false,1,31,82,15,7,4,2
6,false,1,31,97,25,10,7,3
7,true,1,31,128,32,1,4,1
Game: 3959
0,false,1,0,21,29,8,4,3
1,false,1,0,37,24,8,6,3
2,false,1,0,52,18,3,4,1
3,false,0,25,52,2,27,1,4
4,false,1,25,83,41,10,7,4
5,false,1,25,95,21,9,4,3
6,true,1,25,129,42,8,7,4
Game: 3960
0,false,1,0,1,11,10,4,4
1,false,0,6,1,9,15,3,4
2,false,0,52,1,1,47,1,10
3,false,1,52,31,31,1,7,1
4,false,1,52,41,11,1,4,1
5,false,1,52,71,38,8,7,3
6,true,0,130,71,0,53,0,10
Game: 3961
0,false,1,0,13,21,8,4,4
1,false,0,8,13,9,17,3,4
2,false,0,28,13,10,30,4,4
3,false,0,70,13,9,51,4,10
4,false,1,70,52,45,6,6,3
5,false,1,70,58,14,8,4,2
6,false,1,70,73,23,8,4,4
7,false,1,70,82,15,6,4,3
8,false,1,70,91,11,2,3,1
9,false,0,94,91,10,34,4,7
10,true,1,94,108,24,7,4,3
Game: 3962
0,false,0,7,0,10,17,4,6
1,false,1,7,18,27,9,4,4
2,false,1,7,79,71,10,10,4
3,false,1,7,88,17,8,4,3
4,false,0,15,88,3,11,1,4
5,true,1,15,103,17,2,4,1
Game: 3963
0,false,0,44,0,0,19,0,4
1,false,0,82,0,1,39,1,7
2,false,0,91,0,3,12,1,4
3,false,1,91,44,51,7,7,4
4,false,1,91,57,21,8,3,3
5,false,1,91,69,14,2,4,1
6,false,0,94,69,8,11,2,4
7,false,1,94,81,19,7,4,3
8,true,0,106,81,8,20,4,6
Game: 3964
0,false,0,61,0,1,62,1,10
1,false,0,66,0,6,11,1,4
2,false,1,66,25,28,3,7,1
3,true,0,105,25,1,40,1,10
Game: 3965
0,false,0,26,0,10,36,3,7
1,false,1,26,25,33,8,7,1
2,false,0,43,25,10,27,4,7
3,false,1,43,75,55,5,10,2
4,false,1,43,81,16,10,4,3
5,false,0,89,81,6,52,3,7
6,false,0,97,81,9,17,4,5
7,true,1,97,140,34,0,7,0
Game: 3966
0,false,0,39,0,0,14,0,4
1,false,1,39,39,47,8,7,3
2,false,1,39,61,31,9,7,4
3,false,0,70,61,8,39,3,7
4,true,0,116,61,7,53,3,10
Game: 3967
0,false,1,0,9,18,9,4,4
1,false,0,35,9,5,40,3,7
2,false,1,35,21,21,9,5,4
3,false,1,35,33,14,2,4,1
4,false,0,44,33,4,13,1,4
5,false,0,76,33,10,42,3,10
6,false,1,76,43,11,1,4,1
7,false,1,76,49,14,8,2,3
8,false,1,76,59,18,8,4,3
9,false,1,76,70,19,8,4,4
10,false,1,76,88,24,6,7,3
11,true,1,76,118,37,7,7,3
Game: 3968
0,false,1,0,38,40,2,7,1
1,false,1,0,49,21,10,4,3
2,false,1,0,50,11,10,4,3
3,false,1,0,75,32,7,7,4
4,false,0,25,75,1,26,1,4
5,true,1,25,139,71,7,10,3
Game: 3969
0,false,0,22,0,6,28,2,7
1,false,1,22,3,13,10,3,3
2,false,0,30,3,10,18,1,4
3,false,0,92,3,0,37,0,7
4,true,0,121,3,1,30,1,6
Game: 3970
0,false,1,0,29,37,8,7,1
1,false,0,19,29,8,27,4,7
2,false,0,54,29,8,43,3,10
3,false,1,54,34,15,10,4,4
4,true,0,111,34,1,58,1,10
Game: 3971
0,false,1,0,25,31,6,7,3
1,false,1,0,38,14,1,4,1
2,false,0,23,38,1,24,1,7
3,false,0,75,38,2,54,1,10
4,false,0,77,38,9,11,3,2
5,false,1,77,49,21,10,3,4
6,false,1,77,64,23,8,6,2
7,true,0,123,64,9,55,3,10
Game: 3972
0,false,1,0,10,20,10,3,3
1,false,0,26,10,6,32,1,7
2,false,0,52,10,6,32,3,4
3,false,0,61,10,6,15,3,4
4,false,1,61,31,30,9,7,4
5,false,1,61,48,27,10,7,3
6,false,1,61,75,36,9,7,4
7,true,1,61,113,40,2,6,2
Game: 3973
0,false,1,0,9,18,9,4,4
1,false,0,13,9,10,23,4,4
2,false,0,25,9,2,14,1,4
3,false,1,25,45,45,9,7,3
4,true,1,25,107,37,0,7,0
Game: 3974
0,false,0,65,0,8,73,3,10
1,false,1,65,44,45,1,7,1
2,false,1,65,96,58,6,10,3
3,true,1,65,122,36,10,7,2
Game: 3975
0,false,0,21,0,8,29,2,6
1,false,1,21,10,19,9,6,4
2,false,0,79,10,10,68,3,10
3,false,0,87,10,5,13,2,3
4,true,0,103,10,2,18,1,4
Game: 3976
0,false,0,22,0,10,32,3,7
1,false,1,22,6,12,6,4,2
2,true,0,112,6,0,65,0,10
Game: 3977
0,false,1,0,57,67,10,10,4
1,false,0,21,57,9,30,3,7
2,false,1,21,67,20,10,4,3
3,false,1,21,94,35,8,7,3
4,false,0,42,94,6,27,3,7
5,false,0,47,94,10,15,3,4
6,false,0,49,94,10,12,4,5
7,false,0,55,94,10,16,4,4
8,false,0,62,94,8,15,3,4
9,true,1,62,146,60,8,10,4
Game: 3978
0,false,1,0,15,24,9,4,4
1,false,1,0,45,34,4,7,3
2,false,0,13,45,2,15,1,3
3,false,0,34,45,9,30,3,7
4,false,0,47,45,1,14,1,4
5,false,1,47,71,36,10,7,4
6,false,1,47,91,22,2,4,1
7,true,1,47,106,25,10,7,4
Game: 3979
0,false,1,0,19,29,10,7,4
1,false,1,0,55,40,4,7,1
2,false,0,51,55,0,26,0,4
3,false,0,60,55,6,15,2,4
4,true,1,60,125,45,0,10,0
Game: 3980
0,false,0,16,0,10,26,3,6
1,false,1,16,17,19,2,7,1
2,false,1,16,26,16,7,4,3
3,false,1,16,30,12,8,4,4
4,false,1,16,37,16,9,3,4
5,false,1,16,51,23,9,7,3
6,false,0,39,51,1,24,1,7
7,false,1,39,79,35,7,5,3
8,false,0,81,79,4,46,2,7
9,true,0,158,79,0,52,0,10
Game: 3981
0,false,1,0,40,42,2,7,1
1,false,1,0,56,23,7,4,3
2,false,1,0,69,21,8,3,3
3,false,0,8,69,9,17,3,4
4,false,1,8,83,22,8,4,3
5,true,1,8,100,25,8,4,3
Game: 3982
0,false,1,0,27,35,8,7,2
1,false,1,0,48,27,6,7,3
2,false,0,21,48,9,30,4,6
3,false,0,32,48,7,18,2,4
4,true,1,32,112,39,0,7,0
Game: 3983
0,false,1,0,20,29,9,7,3
1,false,0,27,20,10,37,4,7
2,false,1,27,52,40,8,7,3
3,false,0,39,52,10,22,4,4
4,false,0,56,52,10,27,4,7
5,false,1,56,64,22,10,3,3
6,false,0,59,64,8,11,2,4
7,false,1,59,69,15,10,3,3
8,false,0,86,69,1,28,1,6
9,true,1,86,100,39,8,7,3
Game: 3984
0,false,1,0,17,25,8,7,3
1,false,0,24,17,7,31,3,7
2,false,0,57,17,1,34,1,7
3,false,1,57,35,28,10,7,4
4,true,0,110,35,8,61,4,10
Game: 3985
0,false,0,11,0,2,13,1,3
1,false,0,15,0,10,14,4,4
2,false,1,15,38,46,8,7,1
3,false,1,15,52,21,7,4,3
4,false,1,15,96,48,4,7,2
5,false,0,58,96,6,49,4,7
6,true,1,58,110,24,10,4,4
Game: 3986
0,false,1,0,6,16,10,3,4
1,false,1,0,20,21,7,4,4
2,false,0,49,20,1,50,1,10
3,false,1,49,61,42,1,7,1
4,false,1,49,80,28,9,7,4
5,false,0,73,80,10,34,3,6
6,true,1,73,110,40,10,7,4
Game: 3987
0,false,0,56,0,8,64,2,10
1,false,0,79,0,8,31,4,7
2,false,1,79,10,19,9,4,3
3,false,1,79,25,24,9,7,2
4,false,1,79,43,26,8,4,3
5,true,0,100,43,3,24,2,4
Game: 3988
0,false,1,0,34,38,4,7,1
1,false,0,21,34,1,22,1,6
2,false,1,21,59,33,8,6,3
3,false,1,21,72,19,6,4,2
4,false,1,21,75,13,10,3,4
5,false,0,58,75,6,43,1,7
6,true,1,58,104,30,1,4,1
Game: 3989
0,false,0,29,0,2,31,1,7
1,false,0,99,0,2,72,1,10
2,true,0,120,0,10,31,3,7
Game: 3990
0,false,0,16,0,5,21,2,6
1,false,0,56,0,8,48,3,7
2,false,0,64,0,9,17,3,4
3,false,0,93,0,5,34,1,7
4,false,1,93,13,21,8,4,4
5,true,0,131,13,0,13,0,3
Game: 3991
0,false,1,0,11,21,10,3,3
1,false,1,0,36,26,1,7,1
2,false,0,16,36,7,23,3,6
3,true,1,16,107,72,1,10,1
Game: 3992
0,false,0,21,0,8,29,2,6
1,false,1,21,42,51,9,10,4
2,false,0,27,42,6,12,3,4
3,false,0,44,42,1,18,1,4
4,false,1,44,57,22,7,4,3
5,false,1,44,89,41,9,7,3
6,false,0,56,89,10,22,4,3
7,true,1,56,106,22,5,4,3
Game: 3993
0,false,0,19,0,3,22,1,7
1,false,1,19,11,20,9,3,3
2,false,0,26,11,8,15,4,4
3,false,0,36,11,3,13,2,5
4,false,1,36,44,40,7,7,2
5,false,1,36,53,19,10,4,3
6,false,1,36,73,24,4,4,1
7,false,1,36,81,18,10,3,4
8,true,1,36,100,20,1,4,1
Game: 3994
0,false,0,22,0,9,31,4,7
1,false,1,22,18,25,7,4,3
2,false,0,84,18,0,37,0,7
3,false,1,84,46,37,9,7,3
4,false,0,97,46,10,23,3,6
5,true,0,128,46,2,33,1,7
Game: 3995
0,false,0,13,0,5,18,1,4
1,false,1,13,20,21,1,4,1
2,false,0,32,20,10,29,1,6
3,false,1,32,74,61,7,10,1
4,false,1,32,88,16,2,4,1
5,true,1,32,144,63,7,10,3
Game: 3996
0,false,0,46,0,8,54,4,7
1,false,1,46,23,29,6,7,2
2,false,0,82,23,8,44,1,7
3,false,1,82,36,20,7,7,2
4,true,0,102,36,8,28,4,7
Game: 3997
0,false,0,52,0,7,59,4,10
1,false,1,52,2,12,10,4,4
2,false,1,52,34,35,3,7,1
3,false,0,60,34,9,17,3,6
4,false,1,60,41,14,7,3,3
5,false,0,73,41,1,14,1,4
6,false,0,91,41,1,19,1,4
7,false,1,91,56,24,9,7,4
8,true,0,108,56,7,24,3,7
Game: 3998
0,false,0,39,0,4,43,3,7
1,false,0,64,0,6,31,1,6
2,false,0,81,0,5,22,1,4
3,false,0,90,0,8,17,2,5
4,true,0,129,0,8,47,4,7
Game: 3999
0,false,0,26,0,6,32,2,7
1,false,0,63,0,10,47,4,7
2,false,1,63,15,23,8,3,4
3,false,1,63,34,20,1,4,1
4,false,1,63,45,13,2,4,1
5,true,0,108,45,0,20,0,7
Game: 4000
0,false,0,14,0,9,23,3,7
1,false,1,14,5,14,9,4,3
2,false,1,14,20,25,10,4,1
3,false,1,14,40,21,1,3,1
4,false,1,14,58,19,1,4,1
5,false,0,32,58,9,27,4,7
6,false,1,32,74,19,3,6,1
7,false,0,43,74,3,14,1,3
8,false,0,72,74,9,38,4,10
9,false,1,72,83,11,2,5,2
10,true,1,72,157,49,0,10,0
Game: 4001
0,false,0,48,0,10,58,1,10
1,false,0,99,0,10,61,4,10
2,false,1,99,20,29,9,6,3
3,false,1,99,23,13,10,4,3
4,false,1,99,75,55,3,10,1
5,true,1,99,113,39,1,4,1
Game: 4002
0,false,0,13,0,3,16,1,5
1,false,0,22,0,7,16,3,4
2,false,1,22,30,38,8,7,3
3,false,0,47,30,10,35,3,7
4,false,0,70,30,5,28,1,7
5,false,1,70,64,44,10,10,4
6,false,1,70,83,21,2,4,1
7,false,1,70,93,13,3,4,1
8,true,1,70,101,15,7,6,3
Game: 4003
0,false,1,0,69,76,7,10,4
1,false,0,47,69,10,57,4,10
2,true,1,47,111,17,0,4,0
Game: 4004
0,false,0,17,0,7,24,4,4
1,false,0,52,0,1,36,1,7
2,false,0,97,0,1,46,1,7
3,false,1,97,16,21,5,6,3
4,true,0,103,16,6,12,2,4
Game: 4005
0,false,1,0,19,20,1,2,1
1,false,1,0,38,23,4,4,1
2,false,1,0,80,47,5,7,2
3,false,0,11,80,10,21,3,7
4,false,1,11,82,12,10,4,4
5,true,1,11,103,28,7,7,4
Game: 4006
0,false,0,22,0,2,24,1,4
1,false,0,37,0,6,21,3,4
2,false,1,37,17,23,6,4,4
3,false,0,86,17,3,52,1,10
4,false,1,86,28,20,9,2,3
5,false,0,98,28,5,17,1,6
6,false,1,98,54,30,4,6,1
7,true,0,107,54,6,15,3,4
Game: 4007
0,false,1,0,7,11,4,4,1
1,false,0,40,7,8,48,3,7
2,false,0,75,7,3,38,2,7
3,false,1,75,48,16,0,4,0
4,false,0,86,48,3,14,2,4
5,false,0,97,48,1,12,1,4
6,true,0,122,48,8,33,4,7
Game: 4008
0,false,0,3,0,8,11,4,4
1,false,0,10,0,9,16,3,3
2,false,1,10,38,48,10,7,4
3,false,0,22,38,9,21,1,6
4,false,0,78,38,9,65,3,10
5,false,0,99,38,4,25,1,7
6,true,0,112,38,5,18,3,4
Game: 4009
0,false,1,0,21,26,5,4,1
1,false,1,0,39,21,3,3,2
2,false,0,13,39,4,17,2,4
3,false,1,13,56,25,8,3,3
4,false,1,13,66,13,3,3,2
5,false,1,13,78,22,10,3,4
6,true,1,13,107,37,8,7,4
Game: 4010
0,false,0,11,0,7,18,2,4
1,false,1,11,28,38,10,7,4
2,false,0,26,28,10,25,3,6
3,false,1,26,68,46,6,7,4
4,false,1,26,70,12,10,3,4
5,false,0,71,70,10,55,3,7
6,false,0,75,70,9,13,3,4
7,false,0,96,70,3,24,1,6
8,true,0,128,70,2,34,1,7
Game: 4011
0,false,1,0,9,14,5,4,2
1,false,0,44,9,9,53,2,10
2,false,1,44,38,35,6,6,3
3,false,1,44,59,30,9,7,4
4,false,0,76,59,2,34,1,7
5,false,1,76,90,40,9,7,4
6,true,0,108,90,7,39,3,7
Game: 4012
0,false,1,0,38,39,1,7,1
1,false,0,14,38,9,23,3,4
2,false,0,33,38,1,20,1,4
3,false,0,43,38,10,20,1,6
4,false,1,43,64,30,4,4,2
5,false,0,54,64,1,12,1,3
6,false,1,54,93,39,10,7,3
7,true,1,54,138,47,2,7,1
Game: 4013
0,false,1,0,2,12,10,4,3
1,false,1,0,56,61,7,10,4
2,false,1,0,64,13,5,3,2
3,false,0,38,64,5,43,3,7
4,false,0,93,64,2,57,1,10
5,false,1,93,97,39,6,7,1
6,true,0,121,97,8,36,4,7
Game: 4014
0,false,0,22,0,5,27,2,7
1,false,1,22,18,28,10,6,4
2,false,1,22,53,44,9,7,3
3,false,0,60,53,9,47,3,10
4,false,1,60,76,33,10,7,4
5,false,1,60,77,11,10,2,3
6,false,0,99,77,0,14,0,6
7,true,1,99,103,35,9,7,4
Game: 4015
0,false,1,0,16,22,6,4,3
1,false,0,4,16,10,14,3,4
2,false,1,4,34,28,10,7,4
3,false,1,4,64,40,10,7,4
4,false,1,4,91,35,8,7,4
5,false,0,12,91,8,16,3,6
6,true,1,12,138,22,0,4,0
Game: 4016
0,false,1,0,35,41,6,7,2
1,false,1,0,62,36,9,4,3
2,false,1,0,80,20,2,6,2
3,false,0,42,80,4,46,1,7
4,false,0,87,80,0,20,0,4
5,true,1,87,133,28,0,4,0
Game: 4017
0,false,0,2,0,9,11,3,4
1,false,0,42,0,7,47,1,10
2,false,0,64,0,9,31,3,7
3,false,0,80,0,3,19,1,6
4,false,0,90,0,1,11,1,3
5,false,1,90,16,24,8,3,4
6,false,1,90,41,34,9,4,3
7,true,0,112,41,1,23,1,4
Game: 4018
0,false,0,12,0,2,14,1,4
1,false,0,22,0,10,20,3,4
2,false,0,33,0,4,15,1,4
3,false,0,36,0,9,12,3,4
4,false,1,36,42,52,10,7,4
5,false,0,59,42,1,24,1,6
6,true,0,100,42,2,43,1,7
Game: 4019
0,false,1,0,17,19,2,4,1
1,false,0,1,17,10,11,4,4
2,false,1,1,30,17,4,3,1
3,false,0,27,30,8,34,1,7
4,false,0,35,30,9,17,3,4
5,false,0,51,30,10,26,1,4
6,false,0,66,30,10,25,4,7
7,true,0,106,30,7,47,3,7
Game: 4020
0,false,1,0,49,24,0,4,0
1,false,1,0,84,42,7,6,2
2,false,1,0,88,12,8,4,3
3,true,1,0,101,23,10,4,4
Game: 4021
0,false,1,0,14,19,5,6,3
1,false,0,24,14,5,29,1,7
2,false,1,24,22,17,9,4,4
3,false,0,35,22,5,16,1,5
4,false,0,71,22,5,41,3,7
5,false,1,71,63,16,0,3,0
6,true,0,116,63,0,20,0,4
Game: 4022
0,false,0,21,0,2,23,1,7
1,false,1,21,19,21,2,3,1
2,false,1,21,37,25,7,5,1
3,false,0,45,37,4,28,1,7
4,false,0,87,37,10,52,4,10
5,false,1,87,60,27,4,7,3
6,true,0,166,60,0,54,0,10
Game: 4023
0,false,0,11,0,2,13,1,4
1,false,1,11,45,55,10,10,3
2,false,1,11,75,40,10,7,4
3,false,1,11,82,16,9,4,4
4,true,1,11,111,34,5,7,3
Game: 4024
